2019_02_10_09_15_36_000_010003-trim-779-HD-meteor-crop-stacked-obj_jpg.rf.d65f34ccca28115d9e6067b5322d12fa.jpg,224,224,meteorite,86,54,134,173
2019_02_27_06_32_19_000_010001-trim-745-HD-meteor-crop-stacked-obj_jpg.rf.d34ec44fbf9ea8463bc17ac22f5794f0.jpg,224,224,meteorite,54,105,113,171
2019_02_17_09_03_47_000_010005-trim-538-HD-meteor-stacked-obj_jpg.rf.d6d0af96e878165a29c871ca5fd8d75b.jpg,224,224,meteorite,166,137,185,165
2019_02_25_03_52_21_000_010003-trim1287-stacked_jpg.rf.d647b52b3a816e7e79fa6af0d3cee898.jpg,224,224,meteorite,71,45,80,58
2019_02_17_10_10_49_000_010003-trim-128-HD-meteor-stacked_jpg.rf.d17e5268e000e97be83eb92d8368206d.jpg,224,224,meteorite,63,144,68,158
2019_01_06_06_39_24_000_010002-trim1334-stacked_jpg.rf.d031f5fb6d679f6f05f04926bfbcef54.jpg,224,224,meteorite,35,111,38,128
2019_03_05_03_26_09_000_010002-trim0211-stacked_jpg.rf.d2c47518a340bd3e6604d0f3ad58679a.jpg,224,224,meteorite,132,82,138,110
2019_02_04_05_51_19_000_010003-trim0885-half-stack_jpg.rf.d3685093fa10336cfc7558bb343fb540.jpg,224,224,meteorite,96,146,114,221
2019_02_26_10_14_23_000_010005-trim-885-HD-meteor-stacked_jpg.rf.cdd627a0cdba8c112c422324770f1b6e.jpg,224,224,meteorite,48,87,70,108
2019_01_16_07_11_23_000_010001-trim0636-stacked_jpg.rf.d68f345f3a563bfa21fb565253e98ec7.jpg,224,224,meteorite,189,70,204,91
2019_01_11_06_41_31_000_010002-trim1185-stacked_jpg.rf.d7056f9c2dd517861e46568a4b4c425e.jpg,224,224,meteorite,87,190,98,206
2018_12_27_03_12_19_000_010002-trim1125-stacked_jpg.rf.d7431b99b9921a850bc2d94596e5e7b8.jpg,224,224,meteorite,43,87,45,93
2019_01_11_08_20_55_000_010006-trim0667-stacked_jpg.rf.d6ee4a6d25369abda6dc19a6a6520f31.jpg,224,224,meteorite,57,69,78,115
2019_02_14_07_46_28_000_010003-trim-1115-HD-meteor-crop-stacked_jpg.rf.d6edec0474f0a9129b91583218b69b1e.jpg,224,224,meteorite,76,72,160,166
2019_01_29_01_21_19_000_010002-trim0016-stacked_jpg.rf.d86a84128d7b53a3a88f6c07be8a96e7.jpg,224,224,meteorite,85,4,90,19
2019_02_27_07_01_21_000_010003-trim-1052-HD-meteor-stacked_jpg.rf.d92744fbed50ddeefd4122f3ac51478f.jpg,224,224,meteorite,15,33,32,74
2019_03_05_03_16_09_000_010002-trim1169-prev-crop_jpg.rf.d8bbf49762e74a2b1316d676fc645732.jpg,224,224,meteorite,110,83,136,179
2018_12_25_10_54_29_000_010001-trim0621-stacked_jpg.rf.d8d44269efc714cd23dafea8079f0c76.jpg,224,224,meteorite,78,97,83,114
2018_12_25_09_06_23_000_010001-trim0908-stacked_jpg.rf.d90bcd1111c4fef69a2d223e3240c493.jpg,224,224,meteorite,203,84,207,92
2019_02_25_06_08_18_000_010006-trim-1204-HD-meteor-stacked_jpg.rf.d971ac60aeff628486ad3fad4833b659.jpg,224,224,meteorite,144,150,172,169
2019_03_05_07_28_20_000_010002-trim1371-stacked_jpg.rf.d8b2cb740fc3a9f991b127ae00574a6c.jpg,224,224,meteorite,49,120,63,129
2019_03_05_05_33_11_000_010005-trim-1337-HD-meteor-stacked_jpg.rf.d9187ccfc563512799ff016ee8616343.jpg,224,224,meteorite,208,61,211,81
2019_02_27_07_52_46_000_010006-trim0789-stacked_jpg.rf.d944dff6cc32e1cc276531452f4394f3.jpg,224,224,meteorite,33,13,224,131
2018_12_25_05_56_15_000_010005-trim0961-stacked_jpg.rf.d8e07b506caca0d2cb270bb4b070a795.jpg,224,224,meteorite,185,111,197,137
2019_01_17_10_49_58_000_010006-trim0912-stacked_jpg.rf.da0f0f17e1e823dd07d65ea58fd3b5c4.jpg,224,224,meteorite,146,89,165,95
2019_03_05_08_50_22_000_010002-trim-1311-HD-meteor-stacked_jpg.rf.da6c89be8a90c8cbd42eb9f88000218b.jpg,224,224,meteorite,89,79,110,87
2019_01_11_07_11_52_000_010006-trim1443-stacked_jpg.rf.da2c6effe8125a3b5ec2ef1297cc0748.jpg,224,224,meteorite,179,198,186,203
2018_12_29_06_25_37_000_010005-trim0597-stacked_jpg.rf.d9aec1094afcca80242f519a3860e676.jpg,224,224,meteorite,4,129,8,138
2018_12_27_02_28_15_000_010001-trim1038-stacked_jpg.rf.d992f7e9fefe5890dfb716f43864c141.jpg,224,224,meteorite,169,198,185,223
2018_12_26_08_36_28_000_010005-trim1201-stacked_jpg.rf.d9d7be92661084da9881d6c0723ae55a.jpg,224,224,meteorite,150,160,158,176
2019_01_22_04_59_13_000_010002-trim0617-stacked_jpg.rf.d7e265439065ab0ff215db2e46679d13.jpg,224,224,meteorite,189,129,210,224
2019_02_17_10_06_52_000_010004-trim-50-HD-meteor-stacked-obj_jpg.rf.dae43c8620560f062e2a592669048bdf.jpg,224,224,meteorite,121,80,124,169
2019_01_15_10_23_48_000_010004-trim0634-stacked-HD_jpg.rf.d92fdb9a194edc31507b1964b6cbdf05.jpg,224,224,meteorite,112,112,127,116
2019_01_15_10_23_48_000_010004-trim0634-stacked-HD_jpg.rf.d92fdb9a194edc31507b1964b6cbdf05.jpg,224,224,meteorite,33,64,41,68
2019_02_17_04_12_39_000_010005-trim0830-half-stack_jpg.rf.daba09ddf158173eb1cc5845a3b1976e.jpg,224,224,meteorite,12,121,19,161
2019_02_17_04_12_40_000_010004-trim0794-stacked_jpg.rf.db588b22bcdb683e873fd0989606505c.jpg,224,224,meteorite,179,81,193,114
2019_02_17_04_12_40_000_010004-trim0794-stacked_jpg.rf.db79712b538be1ffbc1b95568cd0e4da.jpg,224,224,meteorite,31,111,45,144
2019_02_04_06_16_16_000_010003-trim-1031-HD-meteor_jpg.rf.dae42878fa15f353bc77c44adf9d865e.jpg,224,224,meteorite,173,16,177,20
2019_01_15_09_44_47_000_010006-trim0834-half-stack_jpg.rf.dc6e6778bf85b31d614620adc68b6342.jpg,224,224,meteorite,29,197,82,202
2019_02_26_04_51_13_000_010002-trim0194-half-stack_jpg.rf.db0743e7a0cc93ad5a85a0c98832970f.jpg,224,224,meteorite,19,91,33,102
2019_02_17_10_32_51_000_010005-trim-174-HD-meteor-stacked_jpg.rf.dcd5c05263afd3594167a2d9a9b55455.jpg,224,224,meteorite,84,189,92,224
2019_02_27_07_01_21_000_010002-trim-1020-HD-meteor-crop-stacked_jpg.rf.dbb11ec08cfb51cfc72c3faee7773586.jpg,224,224,meteorite,98,104,117,193
2019_02_17_04_12_40_000_010004-trim0794-half-stack_jpg.rf.dc46642cda6ea6d7463215c076149866.jpg,224,224,meteorite,39,100,45,113
2019_02_25_04_32_26_000_010005-trim0806-half-stack_jpg.rf.db82ecb61b9af51f218d5b6a2c006ed5.jpg,224,224,meteorite,61,80,66,98
2019_03_05_00_50_42_000_010005-trim-1-HD-meteor-crop-stacked-obj_jpg.rf.dc070d60a00c94cad5f30285420c42c4.jpg,224,224,meteorite,107,107,143,148
2019_02_27_06_25_19_000_010005-trim-1-HD-meteor-stacked-obj_jpg.rf.d8b86461e086cde441fd9aead637d117.jpg,224,224,meteorite,53,180,59,215
2019_01_28_23_20_19_000_010006-trim0007-stacked_jpg.rf.dd3063a47c9dde38ef5ba14f70480996.jpg,224,224,meteorite,19,0,29,14
2019_03_05_02_25_59_000_010001-trim-1321-HD-meteor-stacked-obj_jpg.rf.dccfe5bfe1b23710afd305272f2fa954.jpg,224,224,meteorite,55,169,58,190
2019_01_04_06_43_32_000_010002-trim0548-stacked_jpg.rf.dc241b824908ee4736dac0bec755c283.jpg,224,224,meteorite,72,86,76,96
2019_01_06_11_49_46_000_010004-trim0726-stacked-HD_jpg.rf.de52b048570393a789685ecb363c3598.jpg,224,224,meteorite,145,0,165,72
2019_02_25_09_13_06_000_010002-trim-48-HD-meteor-stacked_jpg.rf.de1c9a895ed919be0b23b3194ab03d8a.jpg,224,224,meteorite,175,32,188,60
2019_02_14_10_05_45_000_010006-trim-693-HD-meteor-crop-stacked_jpg.rf.dae2af59e2dd632087c79303d702278a.jpg,224,224,meteorite,60,38,165,179
2018_12_31_03_25_51_000_010002-trim0680-stacked_jpg.rf.dd24914ffed760229123c0b1595989d5.jpg,224,224,meteorite,57,108,74,146
2019_02_25_09_13_06_000_010002-trim-48-HD-meteor-crop-stacked_jpg.rf.dcf9ed1e1899967636d0020e1c3e1117.jpg,224,224,meteorite,75,59,177,206
2019_02_25_04_46_23_000_010005-trim-1295-HD-meteor-crop-stacked_jpg.rf.de6c925db1ad4f071f41f9ff521aa4fa.jpg,224,224,meteorite,66,49,156,179
2018_12_30_23_47_39_000_010001-trim1238-stacked_jpg.rf.def3ee291c4381f37d1400746a2bb023.jpg,224,224,meteorite,173,200,181,208
2019_02_25_07_42_28_000_010003-trim-35-HD-meteor-crop-stacked-obj_jpg.rf.de386c4686ae49bd94d16b69f02de10b.jpg,224,224,meteorite,72,90,146,143
2019_01_11_07_12_32_000_010003-trim0440-stacked_jpg.rf.de99701ce7d1ab6052caf69cf2f10f8d.jpg,224,224,meteorite,82,216,92,223
2019_01_06_06_34_32_000_010004-trim1470-stacked_jpg.rf.deb74cda2fa31391493665e3a9f67580.jpg,224,224,meteorite,165,14,197,21
2019_03_05_08_46_19_000_010001-trim-911-HD-meteor-stacked_jpg.rf.df3407530e457aba45edff90768034e5.jpg,224,224,meteorite,52,73,55,84
2019_02_01_02_57_49_000_010001-trim0762-stacked-HD_jpg.rf.d9f45e6b872736a807dc3a6114a41e35.jpg,224,224,meteorite,25,36,34,53
2019_02_27_06_24_40_000_010006-trim-942-HD-meteor-stacked_jpg.rf.dfbcb4160dcc37905a56ec725a74de43.jpg,224,224,meteorite,0,157,7,167
2019_02_27_07_52_43_000_010006-trim-789-HD-meteor-crop-stacked_jpg.rf.dbc6a9020f8d23395e5e52e863067d3f.jpg,224,224,meteorite,137,132,179,180
2019_03_05_05_33_11_000_010001-trim-1283-HD-meteor-crop-stacked_jpg.rf.e06102090772d766b87c651b1d165561.jpg,224,224,meteorite,94,63,125,160
2019_02_10_08_22_44_000_010006-trim-1059-HD-meteor-stacked_jpg.rf.df3033c5bfa3f1b18c7dbbed32b6405b.jpg,224,224,meteorite,180,108,190,124
2018_12_31_03_25_49_000_010001-trim0736-stacked_jpg.rf.dff8de1655cd1ac501bd94abb4b34c45.jpg,224,224,meteorite,5,126,9,160
2019_01_06_08_52_43_000_010005-trim1177-stacked_jpg.rf.df4344a47a7b27e7b7cdaee9228d1bf5.jpg,224,224,meteorite,104,53,109,64
2019_02_26_01_37_36_000_010002-trim0573-prev-crop_jpg.rf.e015fe3002e05367a2fd2cb758d57057.jpg,224,224,meteorite,93,110,162,136
2019_02_14_07_14_37_000_010006-trim-352-HD-meteor-crop-stacked-obj_jpg.rf.df8525bd47023fd49a8c54ac443d7ae9.jpg,224,224,meteorite,93,80,137,159
2019_02_09_03_34_23_000_010001-trim0900-stacked_jpg.rf.ddf92bf6abf92714101784546a54c4a5.jpg,224,224,meteorite,147,48,180,74
2019_02_26_00_20_30_000_010002-trim-1097-HD-meteor-stacked_jpg.rf.df67cfe1d6128d976de9448b1e528820.jpg,224,224,meteorite,213,126,217,136
2018_12_27_04_31_20_000_010001-trim0519-stacked_jpg.rf.e1974bc6a6dca88c040e281f7e7984c4.jpg,224,224,meteorite,169,97,178,104
2019_02_19_09_23_25_000_010003-trim0941-prev-crop_jpg.rf.e18841b1a7d2efd5327b60b15abb7bee.jpg,224,224,meteorite,106,65,151,121
2018_12_25_03_26_28_000_010006-trim1198-stacked_jpg.rf.e0d7352f71d7a9d9de726c751f9927d8.jpg,224,224,meteorite,171,139,173,145
2019_02_03_04_35_01_000_010001-trim1398-stacked_jpg.rf.e078ab888c0a666535af7bdd2481bcf8.jpg,224,224,meteorite,55,69,77,100
2019_01_15_02_35_07_000_010005-trim0898-stacked_jpg.rf.e2830856c2af9e96a07f89a55fac4d38.jpg,224,224,meteorite,76,141,96,170
2019_02_26_02_02_41_000_010005-trim-618-HD-meteor-stacked_jpg.rf.e1dcbd3ec6bd0e57d619fc34c2319b1d.jpg,224,224,meteorite,178,0,181,20
2019_01_26_07_31_40_000_010006-trim1452-stacked_jpg.rf.e1e2b9ef071b9e954f9a1b4e78843b9b.jpg,224,224,meteorite,71,145,87,214
2019_02_01_02_57_49_000_010001-trim0762-stacked-HD_jpg.rf.e203182c1341ccff38f8e952d9a7f8ce.jpg,224,224,meteorite,190,36,199,53
2019_02_14_10_18_38_000_010004-trim-556-HD-meteor-crop-stacked-obj_jpg.rf.ddc719dc9c30b262c091ef8d2ab419ad.jpg,224,224,meteorite,99,40,128,177
2019_02_27_06_25_19_000_010005-trim-1-HD-meteor-crop-stacked-obj_jpg.rf.e204f664215975b00e216768345ccf42.jpg,224,224,meteorite,87,33,136,153
2019_01_16_10_05_32_000_010003-trim1474-stacked_jpg.rf.e1c9d018ec21439a2e09e66180d62720.jpg,224,224,meteorite,178,59,193,77
2019_02_10_09_19_44_000_010005-trim-724-HD-meteor-stacked_jpg.rf.e351ff4463f9f2fa4d69964035279480.jpg,224,224,meteorite,148,45,154,75
2019_03_05_05_30_11_000_010003-trim-621-HD-meteor-crop-stacked-obj_jpg.rf.e16d280494d93c1551c86cd90dcb49ec.jpg,224,224,meteorite,103,91,119,135
2019_02_10_09_15_36_000_010003-trim-779-HD-meteor-crop-stacked-obj_jpg.rf.de1dda96b39c844196dedbbedf9e27c0.jpg,224,224,meteorite,86,51,134,170
2019_02_26_02_53_05_000_010002-trim-740-HD-meteor-crop-stacked-obj_jpg.rf.e39de7e4284874432b79d94d772a7699.jpg,224,224,meteorite,80,95,222,133
2018_12_27_04_31_20_000_010001-trim1229-stacked_jpg.rf.e2e7372ecfd012b5346a740bd3f6b2c6.jpg,224,224,meteorite,204,117,210,122
2019_01_06_05_59_35_000_010005-trim0921-stacked-HD_jpg.rf.e2fc59f6ac976775c56768b10a6bcdb2.jpg,224,224,meteorite,140,137,145,141
2018_12_26_23_27_08_000_010005-trim1023-stacked_jpg.rf.e4214f2bcaf94772652449cf90f57e36.jpg,224,224,meteorite,159,122,163,127
2019_03_05_08_46_23_000_010002-trim0888-prev-crop_jpg.rf.deb232b952929b68bc95fc2031c680ae.jpg,224,224,meteorite,155,103,197,148
2019_01_07_00_34_29_000_010006-trim0656-stacked_jpg.rf.e27fba0322c0209e6f42c2629024ade3.jpg,224,224,meteorite,194,106,224,127
2019_01_11_07_48_34_000_010002-trim1336-stacked_jpg.rf.e41b9ff045e39f8b16a93a63e9b88b16.jpg,224,224,meteorite,198,0,203,11
2019_01_07_04_41_36_000_010005-trim1042-stacked_jpg.rf.e3c70ed89ddbf72d7c9d2c6908242343.jpg,224,224,meteorite,190,114,208,141
2019_01_06_11_49_46_000_010004-trim0726-stacked-HD_jpg.rf.e4b0a0b4274a7ce88975d03441a38cfa.jpg,224,224,meteorite,59,0,79,72
2019_01_16_02_10_11_000_010002-trim1021-stacked_jpg.rf.e4606262de12c0bde91bc8fd73255aef.jpg,224,224,meteorite,52,30,73,37
2019_02_10_06_07_36_000_010005-trim-522-HD-meteor-stacked-obj_jpg.rf.e2c7a44a60f759e9d57d4ac7453a29f8.jpg,224,224,meteorite,172,194,175,208
2019_02_10_09_24_44_000_010005-trim-403-HD-meteor-stacked-obj_jpg.rf.e5991770e6e8bfddde1a5b7afeac4117.jpg,224,224,meteorite,174,76,186,93
2019_02_25_07_56_05_000_010002-trim0000-half-stack_jpg.rf.e5bfcb963e5ca7f80ca3e5e9f1ddd3ae.jpg,224,224,meteorite,15,154,33,218
2019_01_09_06_06_41_000_010006-trim0016-stacked_jpg.rf.e4832ad12ab1689c72c6c9aa3f4cc76c.jpg,224,224,meteorite,52,150,73,170
2019_02_17_04_12_39_000_010005-trim0830-half-stack_jpg.rf.e5ff756e84031a05c41989145fd6e0b8.jpg,224,224,meteorite,206,121,213,161
2019_02_25_07_42_28_000_010003-trim-35-HD-meteor-crop-stacked-obj_jpg.rf.e629b664e8561a6fdfc332e66b2e397b.jpg,224,224,meteorite,78,81,152,134
2019_02_03_06_47_18_000_010004-trim1258-stacked_jpg.rf.e55a2ebbd7098ea458de961da4f29f31.jpg,224,224,meteorite,208,184,212,218
2019_02_10_09_15_36_000_010003-trim-779-HD-meteor-stacked-obj_jpg.rf.e538ed5c71b73a10a81e435ec2035f62.jpg,224,224,meteorite,201,49,206,74
2019_01_11_05_10_26_000_010001-trim0756-stacked_jpg.rf.e4cf8a52c5e67c00d51578fb1222078e.jpg,224,224,meteorite,1,25,60,63
2019_01_11_05_10_26_000_010001-trim0756-stacked_jpg.rf.e4cf8a52c5e67c00d51578fb1222078e.jpg,224,224,meteorite,172,73,178,89
2019_01_07_00_46_17_000_010003-trim0655-stacked_jpg.rf.e675bf1ed6d02875f90e95da1b760ab9.jpg,224,224,meteorite,195,189,213,209
2019_01_07_00_46_17_000_010003-trim0655-stacked_jpg.rf.e675bf1ed6d02875f90e95da1b760ab9.jpg,224,224,meteorite,123,54,130,58
2019_01_06_03_55_29_000_010005-trim0600-stacked_jpg.rf.e034d60e86f3510a9f31e3c98542038d.jpg,224,224,meteorite,86,139,91,158
2019_01_06_03_55_29_000_010005-trim0600-stacked_jpg.rf.e034d60e86f3510a9f31e3c98542038d.jpg,224,224,meteorite,1,147,19,167
2019_01_21_23_42_54_000_010002-trim0018-stacked_jpg.rf.e5a75b5139483e494d0347b9831e4033.jpg,224,224,meteorite,108,13,165,64
2018_12_25_07_47_20_000_010002-trim1160-stacked_jpg.rf.e679b2e9b25589c598e781ea5bbf2c3b.jpg,224,224,meteorite,184,139,188,148
2019_03_05_07_30_17_000_010002-trim-286-HD-meteor-crop-stacked-obj_jpg.rf.e5ee3e16b998e125d41d01051e663d95.jpg,224,224,meteorite,76,85,150,141
2019_02_26_00_21_33_000_010002-trim0000-stacked_jpg.rf.e566da4b8519c065577cd87bf767868c.jpg,224,224,meteorite,112,180,138,184
2019_02_14_07_46_28_000_010003-trim-1115-HD-meteor-crop-stacked_jpg.rf.e69f2dbb0435899156cb52f6c0b7c796.jpg,224,224,meteorite,64,58,148,152
2019_01_15_05_09_13_000_010001-trim0291-stacked_jpg.rf.e7d6155a19864b97d0febc623cb39580.jpg,224,224,meteorite,197,74,202,113
2019_02_10_02_17_25_000_010005-trim-349-HD-meteor-crop-stacked_jpg.rf.e870cf5cc68004089a687496d17477bb.jpg,224,224,meteorite,97,51,126,173
2019_03_05_00_58_42_000_010005-trim-1312-HD-meteor-crop-stacked-obj_jpg.rf.e78ffa206468f9d3f92e2af6a5a00a1d.jpg,224,224,meteorite,84,61,139,150
2019_03_05_02_08_50_000_010003-trim0011-prev-crop_jpg.rf.e728cc7932d0339655ee5a491ca53f19.jpg,224,224,meteorite,6,65,55,184
2019_02_10_10_16_44_000_010004-trim0000-stacked_jpg.rf.e3bdd56ca837266eecc204b837b76be0.jpg,224,224,meteorite,93,121,100,133
2019_02_26_02_02_50_000_010005-trim0618-stacked_jpg.rf.e8df5ff88cbcb10b7ef4c2b815965883.jpg,224,224,meteorite,178,179,182,224
2018_12_30_23_28_38_000_010001-trim0569-stacked_jpg.rf.e05dedf6bb4731d51ad6e6e41a376545.jpg,224,224,meteorite,25,181,37,191
2018_12_30_23_28_38_000_010001-trim0569-stacked_jpg.rf.e05dedf6bb4731d51ad6e6e41a376545.jpg,224,224,meteorite,166,89,175,92
2019_02_09_23_40_21_000_010006-trim-865-HD-meteor-crop-stacked_jpg.rf.e9a6d098239fc4b2ac94166bb3305787.jpg,224,224,meteorite,101,73,124,148
2019_02_04_07_16_11_000_010005-trim0412-stacked_jpg.rf.e8bf7c3ac2474255fde3e5a16fc48efc.jpg,224,224,meteorite,137,135,140,170
2019_01_22_06_38_15_000_010003-trim0027-stacked_jpg.rf.e87e3612b2b2a676ef39e4f5cfbc0a71.jpg,224,224,meteorite,80,44,89,57
2019_02_25_09_13_06_000_010002-trim-48-HD-meteor-stacked_jpg.rf.e8f2896a149dc4ea608d847c73269277.jpg,224,224,meteorite,36,164,49,192
2018_12_26_23_27_08_000_010005-trim1023-stacked_jpg.rf.e83d6007763e50d6ccf2ca9e404b9fe5.jpg,224,224,meteorite,61,97,65,102
2019_02_25_05_09_55_000_010002-trim-1-HD-meteor-stacked_jpg.rf.e9217497fd9143c16024940e4dede928.jpg,224,224,meteorite,196,129,201,146
2019_02_27_08_34_43_000_010004-trim-972-HD-meteor-crop-stacked-obj_jpg.rf.e789e3e20ea72db4e5788ffc26f3cd5b.jpg,224,224,meteorite,74,88,147,146
2019_02_17_10_06_52_000_010004-trim-50-HD-meteor-crop-stacked_jpg.rf.e9383d073dcb3265009fb5c33ff3a460.jpg,224,224,meteorite,96,21,130,205
2019_03_05_06_59_35_000_010006-trim-1260-HD-meteor-crop-stacked-obj_jpg.rf.dbccd52b77c8a1edd6ce0740bf66f039.jpg,224,224,meteorite,41,39,180,183
2019_02_03_05_12_23_000_010006-trim1093-stacked_jpg.rf.e4a2496671920c893182070c20744305.jpg,224,224,meteorite,132,161,147,184
2019_02_25_10_18_24_000_010004-trim-335-HD-meteor-stacked_jpg.rf.e968233bdac02f97b6f7b772e516f0d1.jpg,224,224,meteorite,125,72,127,81
2019_02_26_04_51_11_000_010001-trim-200-HD-meteor-stacked_jpg.rf.e67e58272c61a511bb78fb8a8001320b.jpg,224,224,meteorite,174,86,184,114
2019_02_26_10_14_44_000_010004-trim-350-HD-meteor-stacked_jpg.rf.e73b7c5d19d6e3963aaacdf4c3bd9909.jpg,224,224,meteorite,211,143,223,149
2019_02_10_09_19_44_000_010005-trim-724-HD-meteor-crop-stacked-obj_jpg.rf.eb8182b1d51331a545169c4f6eb2bc4d.jpg,224,224,meteorite,87,47,137,176
2019_02_28_10_55_56_000_010004-trim1346-stacked_jpg.rf.e9d3c4cb9e1ad7d959ea9713c0d274be.jpg,224,224,meteorite,150,45,154,80
2019_01_22_06_38_15_000_010003-trim0027-stacked_jpg.rf.e828c52296b9791a17775fadd85588e4.jpg,224,224,meteorite,80,167,89,180
2018_12_27_02_55_16_000_010003-trim0208-stacked-HD-meteor_jpg.rf.e9fee3159d1b24c84b7043f759f95af1.jpg,224,224,meteorite,115,154,155,223
2018_12_23_08_52_48_000_010002-trim0070-stacked_jpg.rf.ebdec02245713ae938038f5065330672.jpg,224,224,meteorite,203,206,223,216
2019_01_11_09_35_39_000_010002-trim0892-stacked_jpg.rf.eb4c8cde560b51c44dc20d6afd222322.jpg,224,224,meteorite,68,189,73,194
2019_01_12_01_56_22_000_010003-trim0685-stacked_jpg.rf.e9bd4af265c5bb1c757cf63e54fc8974.jpg,224,224,meteorite,158,172,167,176
2019_01_29_03_31_09_000_010005-trim0154-half-stack_jpg.rf.ece26ef3c8f8f66b197a73a2d9aad913.jpg,224,224,meteorite,104,28,117,69
2019_01_06_06_34_32_000_010004-trim1470-stacked_jpg.rf.eb5982f173eeda7a811dcd735a3dc0b9.jpg,224,224,meteorite,27,14,59,21
2019_01_11_09_49_59_000_010006-trim1374-stacked_jpg.rf.eb98bb46f18a65a194674f0194c7d535.jpg,224,224,meteorite,107,194,112,209
2018_12_31_07_31_59_000_010006-trim0933-stacked_jpg.rf.e9e01c07c8c74bb9153818bd9ebac610.jpg,224,224,meteorite,66,113,69,118
2019_02_17_10_06_52_000_010004-trim-50-HD-meteor_jpg.rf.ea7df8b10284212406afb9b16af0cc03.jpg,224,224,meteorite,120,56,124,144
2019_03_05_08_46_19_000_010001-trim-911-HD-meteor-stacked_jpg.rf.ec835e4603d8cd4655987e90a5a9884f.jpg,224,224,meteorite,169,73,172,84
2019_02_25_04_46_23_000_010005-trim-1295-HD-meteor-stacked_jpg.rf.ed265e0cae94fc46af62b83bdde9d810.jpg,224,224,meteorite,185,21,197,50
2019_02_26_02_53_06_000_010003-trim0791-half-stack_jpg.rf.ecc23c4659b56a48c287b385d40299ec.jpg,224,224,meteorite,13,42,30,77
2019_03_05_03_16_09_000_010002-trim1169-stacked_jpg.rf.ec2495af4bbb3b13a52ab2f02eb02a55.jpg,224,224,meteorite,166,127,170,139
2019_02_27_06_32_20_000_010002-trim-747-HD-meteor-stacked_jpg.rf.ec8e02c81d15c5c05c865dcb96953306.jpg,224,224,meteorite,190,107,194,124
2019_01_31_04_33_54_000_010002-trim0922-stacked_jpg.rf.ecaf98df3253d80ac9b44e494652152c.jpg,224,224,meteorite,123,48,137,70
2019_02_27_10_05_32_000_010002-trim0799-stacked_jpg.rf.ed41a15ddcfbe5e5047e87cf509c9d13.jpg,224,224,meteorite,18,97,33,105
2019_02_10_09_15_36_000_010003-trim-779-HD-meteor-crop-stacked-obj_jpg.rf.e8677a081267e564f282af21b4f80426.jpg,224,224,meteorite,91,51,139,170
2019_03_05_08_46_22_000_010001-trim0911-prev-crop_jpg.rf.ed24d7fe643c85035f2d94ea6094d1cd.jpg,224,224,meteorite,79,68,113,161
2019_02_25_03_52_21_000_010003-trim1287-stacked_jpg.rf.ebc08ec2c22aadfec4a9b86e23e95516.jpg,224,224,meteorite,71,166,80,179
2019_01_11_09_35_58_000_010006-trim0411-stacked_jpg.rf.ed824938b581146939ff2099fe57aea4.jpg,224,224,meteorite,217,127,220,135
2019_02_10_09_24_44_000_010005-trim-403-HD-meteor-stacked_jpg.rf.ed54f8a932081b110bffa3541468a91e.jpg,224,224,meteorite,38,132,50,148
2019_02_27_06_32_20_000_010002-trim-747-HD-meteor-crop-stacked_jpg.rf.ed4d906c4b6d4a85ad6309b2a8c86e94.jpg,224,224,meteorite,115,37,149,104
2019_01_26_11_31_38_000_010003-trim0056-stacked_jpg.rf.eea77910b5c3ab92579a9bc9cac2bb2b.jpg,224,224,meteorite,163,112,181,223
2019_01_04_08_34_37_000_010003-trim1204-half-stack_jpg.rf.ed4d86cea100199c72a6dac89e6119de.jpg,224,224,meteorite,154,20,175,103
2019_02_27_07_24_24_000_010002-trim0986-half-stack_jpg.rf.eef5795f9be82e78acea297e70a24160.jpg,224,224,meteorite,9,107,18,111
2019_02_24_23_57_59_000_010004-trim0000-stacked_jpg.rf.ed27ff620bd882113c193d65e4e6fa43.jpg,224,224,meteorite,215,152,220,163
2018_12_27_04_31_20_000_010001-trim1229-stacked_jpg.rf.eec84de66ceed75e8ac125fcd1d8a056.jpg,224,224,meteorite,14,117,20,122
2019_01_11_05_35_28_000_010002-trim0830-stacked_jpg.rf.f0514a2e01c036dd05ed8399d83f07ff.jpg,224,224,meteorite,83,21,86,29
2019_02_14_10_18_38_000_010004-trim-556-HD-meteor-stacked-obj_jpg.rf.ed87bb9436fabd8b0bac0cd2e6b6bd96.jpg,224,224,meteorite,80,100,83,132
2018_12_26_23_38_28_000_010006-trim0718-stacked_jpg.rf.f0aaa2ae9c65a7b05f0ee69ded716ee0.jpg,224,224,meteorite,191,40,195,55
2019_02_04_23_36_20_000_010004-trim-1335-HD-meteor_jpg.rf.f0bd8f54fc821160cafba30f91fdf8a9.jpg,224,224,meteorite,62,36,88,90
2019_01_27_08_35_38_000_010004-trim0180-stacked_jpg.rf.e779d2d6afd5caf74f93b61c78a784b9.jpg,224,224,meteorite,112,173,117,187
2019_02_03_06_47_18_000_010004-trim1258-stacked_jpg.rf.f0dddb7151b8d4c6dc82d213fe3f6d52.jpg,224,224,meteorite,12,7,16,41
2019_01_07_08_05_40_000_010004-trim1028-stacked_jpg.rf.f0dfc0c99d0959b5482b2edf91de7e37.jpg,224,224,meteorite,103,29,109,47
